"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_structrp","TypeRef",24,24,"png_structrp","png structrp","","png","1402637097971"
"png_const_inforp","TypeRef",24,24,"png_const_inforp","png const inforp","const : Properties of Datastructure / Function / Blocks","png","1402841580617"
"png_const_unknown_chunkp","TypeRef",29,29,"png_const_unknown_chunkp","png const unknown chunkp","const : Properties of Datastructure / Function / Blocks","png","1402312538303"
"png_structrp","TypeRef",84,84,"png_structrp","png structrp","","png","1402637097971"
"png_const_inforp","TypeRef",84,84,"png_const_inforp","png const inforp","const : Properties of Datastructure / Function / Blocks","png","1402841580617"
"png_structrp","TypeRef",192,192,"png_structrp","png structrp","","png","1402637097971"
"png_const_inforp","TypeRef",192,192,"png_const_inforp","png const inforp","const : Properties of Datastructure / Function / Blocks","png","1402841580617"
"png_uint_32","TypeRef",207,207,"png_uint_32","png uint 32","","png","1402585245676"
"png_byte","TypeRef",228,228,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_structrp","TypeRef",358,358,"png_structrp","png structrp","","png","1402637097971"
"png_inforp","TypeRef",358,358,"png_inforp","png inforp","","png","1400330580081"
"png_timep","TypeRef",467,467,"png_timep","png timep","","png","1404166428136"
"struct tm","TypeRef",467,467,"struct tm","struct tm","struct : Data-Structure and its Components","","1401440598853"
"png_uint_16","TypeRef",471,471,"png_uint_16","png uint 16","","png","1403218473998"
"png_byte","TypeRef",472,472,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",473,473,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",474,474,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",475,475,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",476,476,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_timep","TypeRef",480,480,"png_timep","png timep","","png","1404166428136"
"time_t","TypeRef",480,480,"time_t","time t","time : Time Complexity / Space Complexity/ Memory/ Exception","time","1401589282145"
"struct tm","TypeRef",482,482,"struct tm","struct tm","struct : Data-Structure and its Components","","1401440598853"
"png_structp","TypeRef",492,492,"png_structp","png structp","","png","1402537819433"
"png_const_charp","TypeRef",493,493,"png_const_charp","png const charp","const : Properties of Datastructure / Function / Blocks","png","1400084756024"
"png_voidp","TypeRef",493,493,"png_voidp","png voidp","","png","1401646011724"
"png_error_ptr","TypeRef",494,494,"png_error_ptr","png error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1400135740428"
"png_error_ptr","TypeRef",494,494,"png_error_ptr","png error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1400135740428"
"png_structp","TypeRef",505,505,"png_structp","png structp","","png","1402537819433"
"png_const_charp","TypeRef",506,506,"png_const_charp","png const charp","const : Properties of Datastructure / Function / Blocks","png","1400084756024"
"png_voidp","TypeRef",506,506,"png_voidp","png voidp","","png","1401646011724"
"png_error_ptr","TypeRef",507,507,"png_error_ptr","png error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1400135740428"
"png_error_ptr","TypeRef",507,507,"png_error_ptr","png error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1400135740428"
"png_voidp","TypeRef",507,507,"png_voidp","png voidp","","png","1401646011724"
"png_malloc_ptr","TypeRef",508,508,"png_malloc_ptr","png malloc ptr","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","1404027652222"
"png_free_ptr","TypeRef",508,508,"png_free_ptr","png free ptr","free : Time Complexity / Space Complexity/ Memory/ Exception","png","1403070250021"
"png_structrp","TypeRef",510,510,"png_structrp","png structrp","","png","1402637097971"
"png_structrp","TypeRef",574,574,"png_structrp","png structrp","","png","1402637097971"
"png_bytepp","TypeRef",574,574,"png_bytepp","png bytepp","","png","1404226190882"
"png_uint_32","TypeRef",575,575,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",577,577,"png_uint_32","png uint 32","","png","1402585245676"
"png_bytepp","TypeRef",578,578,"png_bytepp","png bytepp","","png","1404226190882"
"png_structrp","TypeRef",596,596,"png_structrp","png structrp","","png","1402637097971"
"png_bytepp","TypeRef",596,596,"png_bytepp","png bytepp","","png","1404226190882"
"png_uint_32","TypeRef",598,598,"png_uint_32","png uint 32","","png","1402585245676"
"png_bytepp","TypeRef",600,600,"png_bytepp","png bytepp","","png","1404226190882"
"png_row_infop","TypeRef",629,629,"png_row_infop","png row infop","","png","1402364310485"
"png_bytep","TypeRef",629,629,"png_bytep","png bytep","","png","1400046878562"
"png_uint_32","TypeRef",636,636,"png_uint_32","png uint 32","","png","1402585245676"
"png_bytep","TypeRef",639,639,"png_bytep","png bytep","","png","1400046878562"
"png_uint_32","TypeRef",640,640,"png_uint_32","png uint 32","","png","1402585245676"
"png_byte","TypeRef",653,653,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",654,654,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_bytep","TypeRef",661,661,"png_bytep","png bytep","","png","1400046878562"
"png_uint_32","TypeRef",662,662,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",675,675,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",675,675,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",676,676,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",676,676,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",677,677,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",677,677,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",678,678,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",678,678,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",679,679,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",679,679,"png_uint_32","png uint 32","","png","1402585245676"
"png_byte","TypeRef",680,680,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",681,681,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",682,682,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",683,683,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_structrp","TypeRef",693,693,"png_structrp","png structrp","","png","1402637097971"
"png_const_bytep","TypeRef",693,693,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1404158546591"
"png_row_info","TypeRef",696,696,"png_row_info","png row info","","png","1400731431147"
"png_byte","TypeRef",826,826,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"size_t","TypeRef",827,827,"size_t","size t","size : Data-Structure and its Components","","1401309141510"
"size_t","TypeRef",827,827,"size_t","size t","size : Data-Structure and its Components","","1401309141510"
"size_t","TypeRef",827,827,"size_t","size t","size : Data-Structure and its Components","","1401309141510"
"size_t","TypeRef",827,827,"size_t","size t","size : Data-Structure and its Components","","1401309141510"
"png_structrp","TypeRef",903,903,"png_structrp","png structrp","","png","1402637097971"
"png_uint_32","TypeRef",910,910,"png_uint_32","png uint 32","","png","1402585245676"
"png_structrp","TypeRef",915,915,"png_structrp","png structrp","","png","1402637097971"
"png_structrp","TypeRef",934,934,"png_structrp","png structrp","","png","1402637097971"
"png_structpp","TypeRef",974,974,"png_structpp","png structpp","","png","1402013221351"
"png_infopp","TypeRef",974,974,"png_infopp","png infopp","","png","1401029151122"
"png_structrp","TypeRef",980,980,"png_structrp","png structrp","","png","1402637097971"
"png_structrp","TypeRef",995,995,"png_structrp","png structrp","","png","1402637097971"
"png_byte","TypeRef",1035,1035,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_alloc_size_t","TypeRef",1059,1059,"png_alloc_size_t","png alloc size t","alloc : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","png","1404198963916"
"size_t","TypeRef",1099,1100,"size_t","size t","size : Data-Structure and its Components","","1401309141510"
"size_t","TypeRef",1099,1100,"size_t","size t","size : Data-Structure and its Components","","1401309141510"
"size_t","TypeRef",1099,1100,"size_t","size t","size : Data-Structure and its Components","","1401309141510"
"size_t","TypeRef",1099,1100,"size_t","size t","size : Data-Structure and its Components","","1401309141510"
"png_byte","TypeRef",1113,1113,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_structrp","TypeRef",1124,1124,"png_structrp","png structrp","","png","1402637097971"
"png_const_doublep","TypeRef",1125,1125,"png_const_doublep","png const doublep","const : Properties of Datastructure / Function / Blocks","png","1401042975640"
"png_const_doublep","TypeRef",1126,1126,"png_const_doublep","png const doublep","const : Properties of Datastructure / Function / Blocks","png","1401042975640"
"png_structrp","TypeRef",1138,1138,"png_structrp","png structrp","","png","1402637097971"
"png_const_fixed_point_p","TypeRef",1139,1139,"png_const_fixed_point_p","png const fixed point p","const : Properties of Datastructure / Function / Blocks","png","1402607837686"
"png_const_fixed_point_p","TypeRef",1140,1140,"png_const_fixed_point_p","png const fixed point p","const : Properties of Datastructure / Function / Blocks","png","1402607837686"
"png_structrp","TypeRef",1153,1153,"png_structrp","png structrp","","png","1402637097971"
"png_structrp","TypeRef",1164,1164,"png_structrp","png structrp","","png","1402637097971"
"png_structrp","TypeRef",1175,1175,"png_structrp","png structrp","","png","1402637097971"
"png_structrp","TypeRef",1192,1192,"png_structrp","png structrp","","png","1402637097971"
"png_structrp","TypeRef",1219,1219,"png_structrp","png structrp","","png","1402637097971"
"png_structrp","TypeRef",1239,1239,"png_structrp","png structrp","","png","1402637097971"
"png_structrp","TypeRef",1250,1250,"png_structrp","png structrp","","png","1402637097971"
"png_structrp","TypeRef",1261,1261,"png_structrp","png structrp","","png","1402637097971"
"png_structrp","TypeRef",1275,1275,"png_structrp","png structrp","","png","1402637097971"
"png_structrp","TypeRef",1296,1296,"png_structrp","png structrp","","png","1402637097971"
"png_structrp","TypeRef",1312,1312,"png_structrp","png structrp","","png","1402637097971"
"png_write_status_ptr","TypeRef",1312,1312,"png_write_status_ptr","png write status ptr","write : Operations as part of Data structure","png","1401589335819"
"png_structrp","TypeRef",1322,1322,"png_structrp","png structrp","","png","1402637097971"
"png_user_transform_ptr","TypeRef",1322,1322,"png_user_transform_ptr","png user transform ptr","","png","1404146799774"
"png_structrp","TypeRef",1338,1338,"png_structrp","png structrp","","png","1402637097971"
"png_inforp","TypeRef",1338,1338,"png_inforp","png inforp","","png","1400330580081"
"voidp","TypeRef",1339,1339,"voidp","voidp","","","1401358345193"
"png_imagep","TypeRef",1463,1463,"png_imagep","png imagep","","png","1402713601384"
"png_structp","TypeRef",1465,1465,"png_structp","png structp","","png","1402537819433"
"png_infop","TypeRef",1470,1470,"png_infop","png infop","","png","1400067375058"
"png_controlp","TypeRef",1474,1474,"png_controlp","png controlp","","png","1400574932224"
"png_imagep","TypeRef",1503,1503,"png_imagep","png imagep","","png","1402713601384"
"png_const_voidp","TypeRef",1504,1504,"png_const_voidp","png const voidp","const : Properties of Datastructure / Function / Blocks","png","1403707971431"
"png_int_32","TypeRef",1505,1505,"png_int_32","png int 32","int : Properties of Datastructure / Function / Blocks","png","1400582748974"
"png_const_voidp","TypeRef",1506,1506,"png_const_voidp","png const voidp","const : Properties of Datastructure / Function / Blocks","png","1403707971431"
"png_const_voidp","TypeRef",1509,1509,"png_const_voidp","png const voidp","const : Properties of Datastructure / Function / Blocks","png","1403707971431"
"ptrdiff_t","TypeRef",1510,1510,"ptrdiff_t","ptrdiff t","","","1403279319445"
"png_voidp","TypeRef",1511,1511,"png_voidp","png voidp","","png","1401646011724"
"png_bytep","TypeRef",1513,1513,"png_bytep","png bytep","","png","1400046878562"
"png_alloc_size_t","TypeRef",1514,1514,"png_alloc_size_t","png alloc size t","alloc : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","png","1404198963916"
"png_alloc_size_t","TypeRef",1515,1515,"png_alloc_size_t","png alloc size t","alloc : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","png","1404198963916"
"png_voidp","TypeRef",1523,1523,"png_voidp","png voidp","","png","1401646011724"
"png_image_write_control","TypeRef",1525,1525,"png_image_write_control","png image write control","write : Operations as part of Data structure","png | image","1400402179650"
"png_imagep","TypeRef",1527,1527,"png_imagep","png imagep","","png","1402713601384"
"png_structrp","TypeRef",1528,1528,"png_structrp","png structrp","","png","1402637097971"
"png_const_uint_16p","TypeRef",1530,1530,"png_const_uint_16p","png const uint 16p","const : Properties of Datastructure / Function / Blocks","png","1400403865217"
"png_uint_16p","TypeRef",1532,1532,"png_uint_16p","png uint 16p","","png","1401661795858"
"png_uint_16p","TypeRef",1533,1533,"png_uint_16p","png uint 16p","","png","1401661795858"
"png_uint_32","TypeRef",1537,1537,"png_uint_32","png uint 32","","png","1402585245676"
"png_const_uint_16p","TypeRef",1566,1566,"png_const_uint_16p","png const uint 16p","const : Properties of Datastructure / Function / Blocks","png","1400403865217"
"png_uint_16p","TypeRef",1567,1567,"png_uint_16p","png uint 16p","","png","1401661795858"
"png_uint_16","TypeRef",1571,1571,"png_uint_16","png uint 16","","png","1403218473998"
"png_uint_32","TypeRef",1572,1572,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_16","TypeRef",1588,1588,"png_uint_16","png uint 16","","png","1403218473998"
"png_uint_32","TypeRef",1605,1605,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_16","TypeRef",1607,1607,"png_uint_16","png uint 16","","png","1403218473998"
"png_uint_16","TypeRef",1620,1620,"png_uint_16","png uint 16","","png","1403218473998"
"png_uint_16","TypeRef",1620,1620,"png_uint_16","png uint 16","","png","1403218473998"
"png_byte","TypeRef",1636,1636,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_uint_32","TypeRef",1637,1637,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",1637,1637,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",1638,1638,"png_uint_32","png uint 32","","png","1402585245676"
"png_byte","TypeRef",1674,1674,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",1674,1674,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_voidp","TypeRef",1682,1682,"png_voidp","png voidp","","png","1401646011724"
"png_image_write_control","TypeRef",1684,1684,"png_image_write_control","png image write control","write : Operations as part of Data structure","png | image","1400402179650"
"png_imagep","TypeRef",1686,1686,"png_imagep","png imagep","","png","1402713601384"
"png_structrp","TypeRef",1687,1687,"png_structrp","png structrp","","png","1402637097971"
"png_const_uint_16p","TypeRef",1689,1689,"png_const_uint_16p","png const uint 16p","const : Properties of Datastructure / Function / Blocks","png","1400403865217"
"png_bytep","TypeRef",1691,1691,"png_bytep","png bytep","","png","1400046878562"
"png_uint_32","TypeRef",1692,1692,"png_uint_32","png uint 32","","png","1402585245676"
"png_bytep","TypeRef",1698,1698,"png_bytep","png bytep","","png","1400046878562"
"png_const_uint_16p","TypeRef",1718,1718,"png_const_uint_16p","png const uint 16p","const : Properties of Datastructure / Function / Blocks","png","1400403865217"
"png_bytep","TypeRef",1719,1719,"png_bytep","png bytep","","png","1400046878562"
"png_uint_16","TypeRef",1723,1723,"png_uint_16","png uint 16","","png","1403218473998"
"png_byte","TypeRef",1724,1724,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",1724,1724,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_uint_32","TypeRef",1724,1724,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",1725,1725,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_16","TypeRef",1746,1746,"png_uint_16","png uint 16","","png","1403218473998"
"png_uint_16","TypeRef",1746,1746,"png_uint_16","png uint 16","","png","1403218473998"
"png_bytep","TypeRef",1755,1755,"png_bytep","png bytep","","png","1400046878562"
"png_const_uint_16p","TypeRef",1759,1759,"png_const_uint_16p","png const uint 16p","const : Properties of Datastructure / Function / Blocks","png","1400403865217"
"png_bytep","TypeRef",1760,1760,"png_bytep","png bytep","","png","1400046878562"
"png_uint_32","TypeRef",1764,1764,"png_uint_32","png uint 32","","png","1402585245676"
"png_byte","TypeRef",1767,1767,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",1767,1767,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_uint_16","TypeRef",1771,1771,"png_uint_16","png uint 16","","png","1403218473998"
"png_uint_16","TypeRef",1771,1771,"png_uint_16","png uint 16","","png","1403218473998"
"png_image_write_control","TypeRef",1779,1779,"png_image_write_control","png image write control","write : Operations as part of Data structure","png | image","1400402179650"
"png_imagep","TypeRef",1781,1781,"png_imagep","png imagep","","png","1402713601384"
"png_uint_32","TypeRef",1787,1787,"png_uint_32","png uint 32","","png","1402585245676"
"png_color","TypeRef",1805,1805,"png_color","png color","","png | color","1403045237855"
"png_byte","TypeRef",1806,1806,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_const_uint_16p","TypeRef",1818,1818,"png_const_uint_16p","png const uint 16p","const : Properties of Datastructure / Function / Blocks","png","1400403865217"
"png_byte","TypeRef",1826,1826,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",1826,1827,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",1828,1828,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",1828,1829,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",1830,1830,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",1830,1831,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",1836,1836,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",1836,1836,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_uint_16","TypeRef",1841,1841,"png_uint_16","png uint 16","","png","1403218473998"
"png_byte","TypeRef",1842,1842,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_byte","TypeRef",1842,1842,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1403095898580"
"png_uint_32","TypeRef",1842,1842,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",1843,1843,"png_uint_32","png uint 32","","png","1402585245676"
"png_const_bytep","TypeRef",1874,1874,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1404158546591"
"png_uint_32","TypeRef",1921,1921,"png_uint_32","png uint 32","","png","1402585245676"
"png_voidp","TypeRef",1925,1925,"png_voidp","png voidp","","png","1401646011724"
"png_image_write_control","TypeRef",1927,1927,"png_image_write_control","png image write control","write : Operations as part of Data structure","png | image","1400402179650"
"png_imagep","TypeRef",1929,1929,"png_imagep","png imagep","","png","1402713601384"
"png_structrp","TypeRef",1930,1930,"png_structrp","png structrp","","png","1402637097971"
"png_inforp","TypeRef",1931,1931,"png_inforp","png inforp","","png","1400330580081"
"png_uint_32","TypeRef",1932,1932,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",1953,1953,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",1954,1954,"png_uint_32","png uint 32","","png","1402585245676"
"png_int_32","TypeRef",1957,1957,"png_int_32","png int 32","int : Properties of Datastructure / Function / Blocks","png","1400582748974"
"png_uint_32","TypeRef",1960,1960,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",1963,1963,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_32","TypeRef",1988,1988,"png_uint_32","png uint 32","","png","1402585245676"
"png_uint_16","TypeRef",2050,2050,"png_uint_16","png uint 16","","png","1403218473998"
"png_const_bytep","TypeRef",2052,2052,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1404158546591"
"png_uint_32","TypeRef",2081,2081,"png_uint_32","png uint 32","","png","1402585245676"
"png_const_bytep","TypeRef",2086,2086,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1404158546591"
"ptrdiff_t","TypeRef",2087,2087,"ptrdiff_t","ptrdiff t","","","1403279319445"
"png_uint_16","TypeRef",2090,2090,"png_uint_16","png uint 16","","png","1403218473998"
"png_bytep","TypeRef",2120,2120,"png_bytep","png bytep","","png","1400046878562"
"png_const_bytep","TypeRef",2143,2143,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1404158546591"
"ptrdiff_t","TypeRef",2144,2144,"ptrdiff_t","ptrdiff t","","","1403279319445"
"png_uint_32","TypeRef",2145,2145,"png_uint_32","png uint 32","","png","1402585245676"
"png_structp","TypeRef",2160,2160,"png_structp","png structp","","png","1402537819433"
"png_bytep","TypeRef",2160,2160,"png_bytep","png bytep","","png","1400046878562"
"size_t","TypeRef",2160,2160,"size_t","size t","size : Data-Structure and its Components","","1401309141510"
"png_image_write_control","TypeRef",2162,2162,"png_image_write_control","png image write control","write : Operations as part of Data structure","png | image","1400402179650"
"png_alloc_size_t","TypeRef",2164,2164,"png_alloc_size_t","png alloc size t","alloc : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","png","1404198963916"
"png_alloc_size_t","TypeRef",2167,2167,"png_alloc_size_t","png alloc size t","alloc : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","png","1404198963916"
"png_structp","TypeRef",2185,2185,"png_structp","png structp","","png","1402537819433"
"png_voidp","TypeRef",2191,2191,"png_voidp","png voidp","","png","1401646011724"
"png_image_write_control","TypeRef",2193,2193,"png_image_write_control","png image write control","write : Operations as part of Data structure","png | image","1400402179650"
"png_imagep","TypeRef",2207,2207,"png_imagep","png imagep","","png","1402713601384"
"png_alloc_size_t","TypeRef",2208,2208,"png_alloc_size_t","png alloc size t","alloc : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","png","1404198963916"
"png_int_32","TypeRef",2209,2209,"png_int_32","png int 32","int : Properties of Datastructure / Function / Blocks","png","1400582748974"
"png_image_write_control","TypeRef",2224,2224,"png_image_write_control","png image write control","write : Operations as part of Data structure","png | image","1400402179650"
"png_imagep","TypeRef",2274,2274,"png_imagep","png imagep","","png","1402713601384"
"FILE","TypeRef",2274,2274,"FILE","FILE","","","1402543946042"
"png_int_32","TypeRef",2275,2275,"png_int_32","png int 32","int : Properties of Datastructure / Function / Blocks","png","1400582748974"
"png_image_write_control","TypeRef",2284,2284,"png_image_write_control","png image write control","write : Operations as part of Data structure","png | image","1400402179650"
"png_imagep","TypeRef",2323,2323,"png_imagep","png imagep","","png","1402713601384"
"png_int_32","TypeRef",2324,2324,"png_int_32","png int 32","int : Properties of Datastructure / Function / Blocks","png","1400582748974"
"FILE","TypeRef",2332,2332,"FILE","FILE","","","1402543946042"
"image","FieldDecl",1503,1503,"png_imagep","image","","image","1403249078567"
"buffer","FieldDecl",1504,1504,"png_const_voidp","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1400532620620"
"row_stride","FieldDecl",1505,1505,"png_int_32","row stride","","","1401026486716"
"colormap","FieldDecl",1506,1506,"png_const_voidp","colormap","","","1402984338342"
"convert_to_8bit","FieldDecl",1507,1507,"int","convert to 8bit","convert : Operations as part of Algorithms","","1401409572502"
"first_row","FieldDecl",1509,1509,"png_const_voidp","first row","first : Data-Structure and its Components","","1402860078937"
"row_bytes","FieldDecl",1510,1510,"ptrdiff_t","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1402971939074"
"local_row","FieldDecl",1511,1511,"png_voidp","local row","","","1401994578448"
"memory","FieldDecl",1513,1513,"png_bytep","memory","memory : Time Complexity / Space Complexity/ Memory/ Exception","","1402791061916"
"memory_bytes","FieldDecl",1514,1514,"png_alloc_size_t","memory bytes","memory : Time Complexity / Space Complexity/ Memory/ Exception | bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1404201738608"
"output_bytes","FieldDecl",1515,1515,"png_alloc_size_t","output bytes","output : Data-Structure and its Components | bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1401700016371"
"unknown_chunks_num","MemberRefExpr",27,27,"const int","unknown chunks num","","","1402305959419"
"unknown_chunks","MemberRefExpr",33,33,"const png_unknown_chunkp","unknown chunks","","","1401054763034"
"unknown_chunks","MemberRefExpr",34,34,"const png_unknown_chunkp","unknown chunks","","","1401498946019"
"unknown_chunks_num","MemberRefExpr",34,34,"const int","unknown chunks num","","","1400347603045"
"location","MemberRefExpr",36,36,"const png_byte","location","","","1400336699593"
"name","MemberRefExpr",42,42,"png_byte const[5]","name","","","1404001791708"
"name","MemberRefExpr",57,57,"png_byte const[5]","name","","","1404235201857"
"unknown_default","MemberRefExpr",60,60,"int","unknown default","default : Properties of Datastructure / Function / Blocks","","1400517703637"
"size","MemberRefExpr",64,64,"const size_t","size","size : Data-Structure and its Components","","1402274311907"
"name","MemberRefExpr",67,67,"png_byte const[5]","name","","","1403751792951"
"data","MemberRefExpr",67,67,"png_byte *const","data","data : Data-Structure and its Components","","1403776689302"
"size","MemberRefExpr",67,67,"const size_t","size","size : Data-Structure and its Components","","1402566369501"
"mode","MemberRefExpr",91,91,"png_uint_32","mode","mode : Operations as part of Data structure","","1400841701787"
"mode","MemberRefExpr",97,97,"png_uint_32","mode","mode : Operations as part of Data structure","","1403179553436"
"mng_features_permitted","MemberRefExpr",98,98,"png_uint_32","mng features permitted","","mng","1402049286921"
"mng_features_permitted","MemberRefExpr",102,102,"png_uint_32","mng features permitted","","mng","1404080779594"
"width","MemberRefExpr",107,107,"const png_uint_32","width","","","1400182496058"
"height","MemberRefExpr",107,107,"const png_uint_32","height","height : Data-Structure and its Components","","1403268175518"
"bit_depth","MemberRefExpr",108,108,"const png_byte","bit depth","bit : Data-Structure and its Components","depth","1403210707699"
"color_type","MemberRefExpr",108,108,"const png_byte","color type","","color","1403029634142"
"compression_type","MemberRefExpr",108,108,"const png_byte","compression type","","compression","1402726813986"
"filter_type","MemberRefExpr",109,109,"const png_byte","filter type","","","1401269007114"
"interlace_type","MemberRefExpr",111,111,"const png_byte","interlace type","","","1403187844618"
"flags","MemberRefExpr",133,133,"const png_uint_16","flags","","","1403138262909"
"colorspace","MemberRefExpr",133,133,"const png_colorspace","colorspace","","colorspace","1401456129165"
"flags","MemberRefExpr",134,134,"const png_uint_16","flags","","","1403744972844"
"colorspace","MemberRefExpr",134,134,"const png_colorspace","colorspace","","colorspace","1400547743088"
"valid","MemberRefExpr",135,135,"const png_uint_32","valid","valid : Operations as part of Algorithms","","1400252557510"
